date,open,high,low,close,volume,Dividends,Stock Splits,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,volume_sma,volume_ratio,daily_return,volatility
2021-12-21 00:00:00-05:00,9.0,9.40999984741211,8.989999771118164,9.25,15025300,0.0,0.0,9.223000049591064,10.168199996948243,9.082738695546293,9.444015559658615,55.52238415067934,-0.3612768641123214,-0.4099371210644762,0.04866025695215481,9.223000049591064,10.18455805267911,8.261442046503019,8771740.0,1.7129212676162313,0.041666653242197205,0.0314674877193382
2021-12-22 00:00:00-05:00,9.050000190734863,9.489999771118164,8.609999656677246,9.40999984741211,20581000,0.0,0.0,9.188000059127807,10.169599990844727,9.133086565064112,9.441495877269984,52.09003294314479,-0.30840931220587287,-0.3896315592927556,0.08122224708688275,9.188000059127807,10.060446245428228,8.315553872827387,9538030.0,2.1577831061550445,0.01729728080130921,0.03180183783305177
2021-12-23 00:00:00-05:00,9.260000228881836,9.520000457763672,8.989999771118164,9.479999542236328,9882600,0.0,0.0,9.151500034332276,10.162999973297119,9.186457792321375,9.444348000600824,59.507037878653044,-0.25789020827944853,-0.3632832890900942,0.10539308081064569,9.151500034332276,9.895550946253621,8.407449122410931,9816940.0,1.00668843855621,0.0074388624823908955,0.031753805392897884
2021-12-27 00:00:00-05:00,9.430000305175781,9.569999694824219,9.25,9.399999618530273,8183100,0.0,0.0,9.123000001907348,10.145799961090088,9.219310380968897,9.441062935262265,56.53709842488772,-0.22175255429336715,-0.33497714213074886,0.11322458783738171,9.123000001907348,9.772731968219944,8.473268035594753,10008930.0,0.8175799011482746,-0.008438810925003759,0.031424249801585924
2021-12-28 00:00:00-05:00,9.430000305175781,9.539999961853027,9.319999694824219,9.4399995803833,6407900,0.0,0.0,9.102499961853027,10.127799949645997,9.253262565494191,9.440984168234193,52.87355523855737,-0.18772160274000171,-0.30552603425259944,0.11780443151259773,9.102499961853027,9.677189696223364,8.527810227482691,9922795.0,0.645775711379707,0.004255315263436366,0.03137430079024923
2021-12-29 00:00:00-05:00,9.399999618530273,9.520000457763672,9.180000305175781,9.210000038146973,6489400,0.0,0.0,9.086999940872193,10.109999942779542,9.246606792056157,9.423874232672176,48.226943399085016,-0.17726744061601885,-0.27987431552528336,0.10260687490926451,9.086999940872193,9.630132951733597,8.54386693001079,9866320.0,0.6577325689821534,-0.024364359370764865,0.030949742247987747
2021-12-30 00:00:00-05:00,9.180000305175781,9.670000076293945,9.170000076293945,9.489999771118164,10226000,0.0,0.0,9.117499923706054,10.06939992904663,9.284051865758006,9.428772420705213,58.57142273260464,-0.1447205549472077,-0.25284356340966824,0.10812300846246053,9.117499923706054,9.679858476970953,8.555141370441156,9771605.0,1.046501572668973,0.030401708122851145,0.027493367698608637
2021-12-31 00:00:00-05:00,9.5,9.630000114440918,9.329999923706055,9.350000381469727,7523100,0.0,0.0,9.120999956130982,10.028199939727783,9.294197791252117,9.422937454835917,60.294131568567295,-0.12873966358380073,-0.22802278344449473,0.09928311986069399,9.120999956130982,9.68846508547523,8.553534826786734,9600880.0,0.7835844214280357,-0.01475230695732066,0.02596783553673675
2022-01-03 00:00:00-05:00,9.319999694824219,9.390000343322754,9.100000381469727,9.369999885559082,5074700,0.0,0.0,9.142499971389771,9.989599933624268,9.305859651914727,9.419016153408004,63.601545026803386,-0.11315650149327716,-0.20504952705425125,0.09189302556097409,9.142499971389771,9.71366203937782,8.571337903401723,9214100.0,0.5507537361218133,0.0021389843073151837,0.024436205399255277
2022-01-04 00:00:00-05:00,9.369999885559082,9.489999771118164,9.119999885559082,9.329999923706055,6166400,0.0,0.0,9.157499980926513,9.95779993057251,9.309573539882624,9.412422358615267,64.09266480350246,-0.1028488187326424,-0.1846093853899295,0.08176056665728709,9.157499980926513,9.731969793301301,8.583030168551725,9210805.0,0.6694746007542229,-0.004268939417456652,0.02441692510060553
2022-01-05 00:00:00-05:00,9.270000457763672,9.350000381469727,8.779999732971191,8.779999732971191,9432700,0.0,0.0,9.131999969482422,9.912599925994874,9.228100646511635,9.365576238197187,47.33094925940872,-0.13747559168555235,-0.17518262664905407,0.03770703496350172,9.131999969482422,9.72662840116852,8.537371537796323,9365860.0,1.0071365576679558,-0.05894964579125017,0.027071980252303833
2022-01-06 00:00:00-05:00,8.789999961853027,9.020000457763672,8.470000267028809,8.779999732971191,11285300,0.0,0.0,9.105499935150146,9.871599922180176,9.15916204442849,9.32220020077304,50.0,-0.16303815634455,-0.17275373258815327,0.00971557624360328,9.105499935150146,9.713809774098879,8.497190096201413,9627885.0,1.1721473615440983,0.0,0.027056904485169852
2022-01-07 00:00:00-05:00,8.970000267028809,9.229999542236328,8.800000190734863,8.859999656677246,6329700,0.0,0.0,9.097999906539917,9.837399921417237,9.113137061697529,9.287963123432611,43.404239431755606,-0.1748260617350823,-0.17316819841753908,-0.0016578633175432234,9.097999906539917,9.714905472975044,8.48109434010479,9717745.0,0.6513548153403902,0.009111608899671664,0.026239616159985848
2022-01-10 00:00:00-05:00,8.819999694824219,8.84000015258789,8.510000228881836,8.84000015258789,7247600,0.0,0.0,9.10049991607666,9.798399925231934,9.071115998757586,9.254780681147817,49.03846109759816,-0.1836646823902317,-0.17526749521207763,-0.008397187178154075,9.10049991607666,9.712536065022313,8.488463767131009,9720685.0,0.7455853162611482,-0.0022572804587280837,0.02563800258858538
2022-01-11 00:00:00-05:00,8.84000015258789,9.350000381469727,8.84000015258789,9.199999809265137,8447500,0.0,0.0,9.127499914169311,9.76639991760254,9.090944277297208,9.250722838786137,48.79226407696854,-0.15977856148892933,-0.17216970846744797,0.012391146978518647,9.127499914169311,9.704346896796336,8.550652931542286,9748935.0,0.8665049054076163,0.04072394236009802,0.0268604866020531
2022-01-12 00:00:00-05:00,9.260000228881836,9.350000381469727,9.039999961853027,9.199999809265137,5020700,0.0,0.0,9.157499885559082,9.72299991607666,9.10772205144612,9.246965577340136,44.50260812861342,-0.13924352589401678,-0.16558447195276174,0.026340946058744957,9.157499885559082,9.67854632426345,8.636453446854713,9596000.0,0.5232075864943726,0.0,0.026765157725632524
2022-01-13 00:00:00-05:00,9.229999542236328,9.289999961853027,8.90999984741211,8.9399995803833,4328900,0.0,0.0,9.157999849319458,9.67379991531372,9.081918594359532,9.224227355343332,37.14284287016345,-0.1423087609838003,-0.16092932975896945,0.018620568775169155,9.157999849319458,9.678145564330904,8.63785413430801,9017225.0,0.48007008808142193,-0.028260895029584066,0.026368767905784136
2022-01-14 00:00:00-05:00,8.869999885559082,9.079999923706055,8.84000015258789,9.039999961853027,5482600,0.0,0.0,9.17099986076355,9.619999923706054,9.075469573973916,9.210580881751458,41.50943396226415,-0.13511130777754232,-0.15576572536268404,0.02065441758514172,9.17099986076355,9.663636122980892,8.678363598546207,8865265.0,0.61843610991888,0.011185725521638101,0.026150461536787243
2022-01-18 00:00:00-05:00,8.9399995803833,9.289999961853027,8.850000381469727,9.09000015258789,7450200,0.0,0.0,9.166999864578248,9.582999935150147,9.077705047606836,9.20164897588749,41.78404407501349,-0.1239439282806547,-0.14940136594627818,0.025457437665623472,9.166999864578248,9.660967638151087,8.673032091005409,8548295.0,0.8715422198227833,0.005530994573656356,0.024185595306209937
2022-01-19 00:00:00-05:00,9.130000114440918,9.319999694824219,8.90999984741211,8.930000305175781,8747600,0.0,0.0,9.16949987411499,9.540599937438964,9.05498124107898,9.181526852131068,43.20388506827341,-0.12654561105208728,-0.14483021496744,0.01828460391535272,9.16949987411499,9.65782562818858,8.681174120041401,8466615.0,1.033187407245989,-0.017601743094202038,0.023416384706943724
2022-01-20 00:00:00-05:00,9.010000228881836,9.3100004196167,8.869999885559082,8.890000343322754,8433700,0.0,0.0,9.151499891281128,9.492799949645995,9.0295995645011,9.159932295923044,33.51648783514209,-0.13033273142194446,-0.1419307182583409,0.011597986836396429,9.151499891281128,9.653675039954642,8.649324742607615,8137035.0,1.0364586117670627,-0.004479278889816363,0.021331712309701076
2022-01-21 00:00:00-05:00,8.850000381469727,8.90999984741211,8.520000457763672,8.539999961853027,10221200,0.0,0.0,9.107999897003173,9.43979995727539,8.954276548709089,9.114011382288227,30.049248124009623,-0.15973483357913842,-0.1454915413225004,-0.014243292256638035,9.107999897003173,9.663758151163009,8.552241642843338,7619045.0,1.3415329611519553,-0.03937012012970398,0.022403095533090178
2022-01-24 00:00:00-05:00,8.229999542236328,8.329999923706055,7.619999885559082,8.199999809265137,18067000,0.0,0.0,9.043999910354614,9.394199962615966,8.83823397341002,9.046306821323554,25.10638539636726,-0.20807284791353453,-0.15800780264070724,-0.05006504527282729,9.043999910354614,9.704347479685486,8.383652341023742,8028265.0,2.2504239708081384,-0.03981266441529541,0.02353009726095637
2022-01-25 00:00:00-05:00,7.980000019073486,8.220000267028809,7.820000171661377,8.079999923706055,8155500,0.0,0.0,8.977999925613403,9.344999961853027,8.72158258114787,8.974728532611147,24.279838621057763,-0.2531459514632761,-0.17703543240522104,-0.07611051905805508,8.977999925613403,9.743948949043768,8.212050902183039,8026885.0,1.0160230276128286,-0.014634132725648952,0.023591284725380544
2022-01-26 00:00:00-05:00,8.289999961853027,8.380000114440918,7.869999885559082,7.909999847412109,8418500,0.0,0.0,8.901499938964843,9.287599964141846,8.596723699034676,8.895859741114922,28.780492570412562,-0.2991360420802458,-0.20145555434022605,-0.09768048774001975,8.901499938964843,9.771691156031174,8.031308721898512,8127415.0,1.0358152007741699,-0.021039613601378737,0.02361889906883474
2022-01-27 00:00:00-05:00,7.980000019073486,8.050000190734863,7.5,7.550000190734863,10348200,0.0,0.0,8.818499946594239,9.222199974060059,8.435689313142397,8.796166441086768,24.481335682300596,-0.36047712794437103,-0.2332598690610551,-0.12721725888331595,8.818499946594239,9.863835940560019,7.773163952628459,8320355.0,1.243720971040298,-0.04551196758809373,0.02480828184507757
2022-01-28 00:00:00-05:00,7.53000020980835,7.889999866485596,7.440000057220459,7.880000114440918,8896400,0.0,0.0,8.737999963760377,9.1553999710083,8.350198667188323,8.728302268742631,31.57895491629894,-0.378103601554308,-0.26222861555970567,-0.11587498599460233,8.737999963760377,9.813146939487604,7.6628529880331495,8253875.0,1.0778452545016735,0.04370859806215921,0.026083042481333828
2022-01-31 00:00:00-05:00,7.519999980926514,8.329999923706055,7.400000095367432,8.229999542236328,19786600,0.0,0.0,8.681999921798706,9.100799961090088,8.331706494118785,8.69139095566809,39.7993201162781,-0.3596844615493051,-0.28171978475762555,-0.07796467679167957,8.681999921798706,9.739456618955785,7.624543224641627,8867050.0,2.23147495503014,0.044416170394972365,0.028619724242935893
2022-02-01 00:00:00-05:00,8.239999771118164,8.350000381469727,8.050000190734863,8.130000114440918,9295300,0.0,0.0,8.619999933242799,9.050799961090087,8.300674743399114,8.649806448910523,30.40293270621376,-0.34913170551140915,-0.2952021689083823,-0.05392953660302685,8.619999933242799,9.652727495094762,7.587272371390835,9078080.0,1.023927967147238,-0.012150599435906795,0.028585017029798255
2022-02-02 00:00:00-05:00,8.180000305175781,8.180000305175781,7.610000133514404,7.71999979019165,12319600,0.0,0.0,8.539499926567078,8.996399965286255,8.21134013521335,8.580931881598014,26.433119713314554,-0.3695917463846641,-0.31008008440363866,-0.05951166198102542,8.539499926567078,9.590043122435397,7.488956730698759,9385740.0,1.3125869670372288,-0.05043054347822262,0.030197975442549662
2022-02-03 00:00:00-05:00,7.570000171661377,7.670000076293945,7.269999980926514,7.269999980926514,14579800,0.0,0.0,8.463999938964843,8.939999961853028,8.066518573015374,8.483825814881607,24.924926773981298,-0.4173072418662329,-0.33152551589615753,-0.08578172597007538,8.463999938964843,9.650066394267462,7.277933483662225,9643095.0,1.5119419646907968,-0.058290132317991294,0.03014085634339137
2022-02-04 00:00:00-05:00,7.269999980926514,7.449999809265137,7.130000114440918,7.369999885559082,8067600,0.0,0.0,8.393499946594238,8.885199966430664,7.959361851868252,8.401320190487345,24.924916023652273,-0.4419583386190933,-0.3536120804407447,-0.08834625817834857,8.393499946594238,9.665022452256496,7.121977440931979,9482210.0,0.8508143143845158,0.013755145102465782,0.03051068566339164
2022-02-07 00:00:00-05:00,7.409999847412109,7.510000228881836,7.230000019073486,7.239999771118164,5392500,0.0,0.0,8.312499952316283,8.825799961090087,7.848690762522084,8.315296455719258,22.873885899682946,-0.4666056931971738,-0.3762108029920306,-0.09039489020514324,8.312499952316283,9.66285084124007,6.962149063392496,9435350.0,0.5715209292713042,-0.017639093142408635,0.030294170253005334
2022-02-08 00:00:00-05:00,7.210000038146973,7.349999904632568,7.139999866485596,7.289999961853027,5377400,0.0,0.0,8.234999942779542,8.772199954986572,7.762738331649921,8.239348567284722,25.15150420483772,-0.47661023563480054,-0.3962906895205846,-0.08031954611421593,8.234999942779542,9.63488719199333,6.835112693565753,9341840.0,0.5756253586017316,0.006906103910986783,0.03047991585758337
2022-02-09 00:00:00-05:00,7.349999904632568,7.559999942779541,7.28000020980835,7.389999866485596,10347700,0.0,0.0,8.144499945640565,8.72299994468689,7.705393952393871,8.176433848707008,27.67855888422349,-0.4710398963131368,-0.41124053087909507,-0.05979936543404174,8.144499945640565,9.51543860770316,6.77356128357797,9436850.0,1.0965205550580968,0.013717408114656493,0.02870039120312029
2022-02-10 00:00:00-05:00,7.25,7.590000152587891,7.179999828338623,7.230000019073486,8253500,0.0,0.0,8.04599995613098,8.677199935913086,7.632256424190735,8.106327639104524,29.337531507743194,-0.47407121491378934,-0.423806667686034,-0.05026454722775536,8.04599995613098,9.380220096320699,6.711779815941264,9598490.0,0.8598748344791732,-0.021650859310258563,0.028691818882792458
2022-02-11 00:00:00-05:00,7.21999979019165,7.349999904632568,6.989999771118164,7.039999961853027,8309700,0.0,0.0,7.950999975204468,8.640399932861328,7.541140045369549,8.027340403752563,30.79469529459392,-0.48620035838301323,-0.43628540582542985,-0.04991495255758338,7.950999975204468,9.287766049266132,6.6142339011428035,9797530.0,0.8481423379157809,-0.026279399269601544,0.02863456037827697
2022-02-14 00:00:00-05:00,6.980000019073486,7.179999828338623,6.860000133514404,6.900000095367432,7303200,0.0,0.0,7.843999981880188,8.592799940109252,7.442503129984608,7.943833714242554,30.592098710358783,-0.5013305842579454,-0.44929444151193304,-0.05203614274601237,7.843999981880188,9.15610408595679,6.531895877803587,9888560.0,0.7385504057213588,-0.019886344779005638,0.028179185342469024
2022-02-15 00:00:00-05:00,7.070000171661377,7.21999979019165,6.980000019073486,7.190000057220459,5678600,0.0,0.0,7.748999977111817,8.557799949645997,7.403656503405509,7.887994184092769,38.60759254908369,-0.48433768068726035,-0.45630308934699854,-0.028034591340261816,7.748999977111817,8.951837067417475,6.546162886806158,9799980.0,0.579450162143188,0.0420289793978017,0.030528810660829093
2022-02-16 00:00:00-05:00,7.159999847412109,7.179999828338623,7.0,7.150000095367432,4278400,0.0,0.0,7.659999966621399,8.52019995689392,7.36463244063042,7.833327955298301,42.95774163104238,-0.4686955146678802,-0.4587815744111749,-0.009913940256705278,7.659999966621399,8.753329031423306,6.566670901819492,9576520.0,0.44675936561506685,-0.005563276986744636,0.030514875810474615
2022-02-17 00:00:00-05:00,7.079999923706055,7.110000133514404,6.829999923706055,6.829999923706055,5926800,0.0,0.0,7.556999945640564,8.470999956130981,7.282381284180518,7.759007360365541,31.448753129350294,-0.4766260761850232,-0.4623504747659446,-0.014275601419078576,7.556999945640564,8.545546903429557,6.568452987851571,9451175.0,0.6270966308421969,-0.04475526816687858,0.031404976525356676
2022-02-18 00:00:00-05:00,6.849999904632568,6.949999809265137,6.639999866485596,6.650000095367432,7584900,0.0,0.0,7.462499952316284,8.417799949645996,7.185091870516967,7.6768586740693845,20.3007552492882,-0.49176680355241764,-0.4682337405232392,-0.023533063029178458,7.462499952316284,8.416116215047063,6.508883689585504,9319360.0,0.8138863612951962,-0.026354294341038975,0.030953170070862224
2022-02-22 00:00:00-05:00,6.46999979019165,6.690000057220459,6.329999923706055,6.420000076293945,8646700,0.0,0.0,7.373499965667724,8.365999946594238,7.067385440636502,7.583758037197129,19.354837607036274,-0.5163725965606272,-0.47786151173071684,-0.038511084829910336,7.373499965667724,8.368651780441427,6.3783481508940225,8848345.0,0.9772109925641462,-0.03458646853760361,0.03072701145211391
2022-02-23 00:00:00-05:00,6.53000020980835,6.659999847412109,6.239999771118164,6.260000228881836,7586200,0.0,0.0,7.282499980926514,8.315399951934815,6.943172331135784,7.485701903247848,21.259845328262088,-0.5425295721120635,-0.4907951238069862,-0.05173444830507734,7.282499980926514,8.336731895617936,6.228268066235092,8819880.0,0.8601250810668626,-0.024922094316309096,0.03086431380842143
2022-02-24 00:00:00-05:00,5.849999904632568,6.639999866485596,5.800000190734863,6.619999885559082,11565600,0.0,0.0,7.217999982833862,8.274599952697754,6.893453493354753,7.421575827863494,36.734688316766324,-0.5281223345087414,-0.4982605659473373,-0.029861768561404045,7.217999982833862,8.268425331881081,6.167574633786643,8977235.0,1.2883254142283231,0.05750793027391787,0.03447060241818699
2022-02-25 00:00:00-05:00,6.599999904632568,6.71999979019165,6.400000095367432,6.71999979019165,5892100,0.0,0.0,7.176499962806702,8.236999940872192,6.866768308252737,7.369607232480394,36.734688316766324,-0.5028389242276576,-0.4991762376034014,-0.0036626866242562284,7.176499962806702,8.2372299732692,6.115769952344204,8754430.0,0.6730421055397096,0.015105726036447331,0.033682321799555257
2022-02-28 00:00:00-05:00,6.679999828338623,6.900000095367432,6.619999885559082,6.869999885559082,5733300,0.0,0.0,7.12599995136261,8.195799932479858,6.867265473992174,7.332599280856593,42.51012169196542,-0.46533380686441905,-0.492407751455605,0.02707394459118595,7.12599995136261,8.140886882849774,6.111113019875447,8596275.0,0.6669516738354694,0.022321443459919266,0.03235906445980073
2022-03-01 00:00:00-05:00,6.880000114440918,7.0,6.71999979019165,6.78000020980835,6755200,0.0,0.0,7.053499984741211,8.155799942016602,6.853840048733124,7.291666016334501,39.84063752588647,-0.43782596760137693,-0.4814913946847595,0.04366542708338256,7.053499984741211,7.934677948593011,6.1723220208894105,7944705.0,0.8502770083974169,-0.013100389701594328,0.030087126945824893
2022-03-02 00:00:00-05:00,6.78000020980835,6.880000114440918,6.639999866485596,6.840000152587891,5708900,0.0,0.0,6.98899998664856,8.10919994354248,6.85171083394155,7.258209285686603,38.86639730824332,-0.40649845174505295,-0.4664928060968182,0.059994354351765256,6.98899998664856,7.7132824297970615,6.264717543500058,7765385.0,0.7351728214377008,0.008849548808677277,0.03034456291777697
2022-03-03 00:00:00-05:00,6.829999923706055,6.900000095367432,6.610000133514404,6.730000019073486,4440700,0.0,0.0,6.939499998092652,8.066199941635132,6.832986093192617,7.219082673344891,39.669417742210705,-0.386096580152274,-0.4504135609079094,0.06431698075563541,6.939499998092652,7.584398083225112,6.294601912960191,7371440.0,0.6024196086517696,-0.01608189050592146,0.028756921149767856
2022-03-04 00:00:00-05:00,6.730000019073486,6.769999980926514,6.449999809265137,6.480000019073486,5353900,0.0,0.0,6.9,8.010799942016602,6.778680543328135,7.164335810065528,38.70967431817549,-0.3856552667373929,-0.4374619020738061,0.051806635336413165,6.9,7.556337415000411,6.24366258499959,6910145.0,0.7747883727476051,-0.03714710242072439,0.027091109582822386
2022-03-07 00:00:00-05:00,6.510000228881836,6.599999904632568,6.289999961853027,6.300000190734863,5291700,0.0,0.0,6.846500015258789,7.948599948883056,6.70503741215994,7.100310949374368,38.095235392078564,-0.39527353721442804,-0.42902422910193055,0.033750691887502515,6.846500015258789,7.515836563823461,6.177163466694116,6771350.0,0.7814837513937398,-0.02777775120506243,0.027138212590287935
2022-03-08 00:00:00-05:00,6.269999980926514,6.550000190734863,6.199999809265137,6.360000133514404,5713200,0.0,0.0,6.802500033378601,7.886199960708618,6.6519547539067805,7.045473111162519,31.877723074514066,-0.39351835725573814,-0.4219230547326921,0.028404697476953955,6.802500033378601,7.478583854307403,6.1264162124498,6787385.0,0.8417380183973651,0.009523800152860362,0.02728157692988702
2022-03-09 00:00:00-05:00,6.489999771118164,6.769999980926514,6.480000019073486,6.739999771118164,5228400,0.0,0.0,6.775000023841858,7.8329999637603756,6.66550014117007,7.0228454563444185,42.205313128965294,-0.3573453151743484,-0.40900750682102344,0.051662191646675015,6.775000023841858,7.411156148904129,6.138843898779586,6779935.0,0.7711578355839694,0.05974836943812756,0.030923845428374397
2022-03-10 00:00:00-05:00,6.610000133514404,6.760000228881836,6.449999809265137,6.510000228881836,10825100,0.0,0.0,6.73100004196167,7.774399976730347,6.641577077741111,6.984856920976819,43.70078858413422,-0.3432798432357078,-0.39586197410396035,0.05258213086825253,6.73100004196167,7.306934895765844,6.155065188157495,6803805.0,1.591036192248308,-0.03412456232148675,0.03137189637397442
2022-03-11 00:00:00-05:00,6.559999942779541,6.630000114440918,6.230000019073486,6.239999771118164,4120800,0.0,0.0,6.681500029563904,7.71499997138977,6.579795953645273,6.929682317283585,42.205313128965294,-0.34988636363831205,-0.38666685201083073,0.03678048837251868,6.681500029563904,7.246935084132054,6.116064974995754,6597170.0,0.6246314707670108,-0.041474723236691435,0.03219941234971514
2022-03-14 00:00:00-04:00,6.239999771118164,6.25,5.900000095367432,5.940000057220459,6084400,0.0,0.0,6.626500034332276,7.643999977111816,6.4813658157337635,6.856372520241871,41.11110542045848,-0.3750067045081078,-0.38433482251028617,0.009328118002178365,6.626500034332276,7.255526821890606,5.9974732467739456,6485905.0,0.9380957630430912,-0.04807687899064572,0.03324368456370414
2022-03-15 00:00:00-04:00,5.949999809265137,6.099999904632568,5.880000114440918,6.090000152587891,7559400,0.0,0.0,6.5860000371932985,7.5787999725341795,6.421155713711322,6.799604196711947,46.840145667622,-0.37844848300062495,-0.383157554608354,0.004709071607729043,6.5860000371932985,7.244495877698669,5.927504196687928,6498715.0,1.1632145739580826,0.0252525410643889,0.03391530124722095
2022-03-16 00:00:00-04:00,6.210000038146973,6.579999923706055,6.210000038146973,6.570000171661377,7085200,0.0,0.0,6.555000042915344,7.522799978256225,6.4440548610882535,6.7825964911526455,49.11032505542598,-0.338541630064392,-0.37423436969956164,0.03569273963516967,6.555000042915344,7.148987397986004,5.961012687844684,6569045.0,1.0785738261802134,0.07881773514726675,0.03745232225274364
2022-03-17 00:00:00-04:00,6.539999961853027,6.849999904632568,6.489999771118164,6.820000171661377,5341300,0.0,0.0,6.538500046730041,7.472599983215332,6.501892601176426,6.785367134153292,51.68919615540256,-0.2834745329768662,-0.3560824023550226,0.07260786937815639,6.538500046730041,7.078803013155432,5.99819708030465,6622190.0,0.8065760722661235,0.03805174938629907,0.03859905362715647
2022-03-18 00:00:00-04:00,6.820000171661377,7.119999885559082,6.789999961853027,7.03000020980835,7879100,0.0,0.0,6.548500061035156,7.437599992752075,6.583139925581337,6.803488102720332,52.64901284413404,-0.22034817713899546,-0.3289355573118172,0.10858738017282171,6.548500061035156,7.1181268788665255,5.978873243203787,6719805.0,1.172519143040609,0.030791793674664447,0.037849126604049474
2022-03-21 00:00:00-04:00,7.28000020980835,7.449999809265137,7.079999923706055,7.130000114440918,8861100,0.0,0.0,6.572500061988831,7.404600000381469,6.667272262328965,6.827674177662598,55.775577401941874,-0.16040191533363313,-0.29522882891618035,0.13482691358254723,6.572500061988831,7.197854687156982,5.947145436820679,6783615.0,1.306250428422014,0.01422473707654337,0.03732664075168798
2022-03-22 00:00:00-04:00,7.130000114440918,7.570000171661377,7.130000114440918,7.480000019073486,12656800,0.0,0.0,6.625500059127807,7.377000007629395,6.792307301828123,6.875994610359702,59.638554476431956,-0.08368730853157924,-0.25292052483926014,0.1692332163076809,6.625500059127807,7.365584672615845,5.88541544563977,6984120.0,1.812225448589085,0.049088344882868507,0.037446072496682255
2022-03-23 00:00:00-04:00,7.46999979019165,7.860000133514404,7.389999866485596,7.550000190734863,10960400,0.0,0.0,6.690000057220459,7.351200008392334,6.9088754385830065,6.925920949646751,62.50000545164558,-0.017045511063744634,-0.20574552208415703,0.1887000110204124,6.690000057220459,7.515845746792934,5.864154367647984,7152830.0,1.5323165795915743,0.009358311695572441,0.036619401815197315
2022-03-24 00:00:00-04:00,7.559999942779541,7.670000076293945,7.389999866485596,7.650000095367432,6099000,0.0,0.0,6.741500067710876,7.32020001411438,7.022894616549841,6.979556441922357,68.69010207669493,0.04333817462748435,-0.15592878274182875,0.1992669573693131,6.741500067710876,7.670931729566103,5.8120684058556495,6879500.0,0.8865469874264118,0.013245020146527287,0.0348968394390395
2022-03-25 00:00:00-04:00,7.630000114440918,7.639999866485596,7.329999923706055,7.389999866485596,7341900,0.0,0.0,6.775000071525573,7.284000015258789,7.079372347309189,7.009959658556671,66.97819041610659,0.06941268875251794,-0.11086048844295941,0.18027317719547736,6.775000071525573,7.748425925079682,5.801574217971464,6951990.0,1.0560860990881749,-0.03398695760007675,0.036065142319543
2022-03-28 00:00:00-04:00,7.349999904632568,7.78000020980835,7.300000190734863,7.670000076293945,15377300,0.0,0.0,6.815000081062317,7.258600025177002,7.170238151768381,7.058851541352024,69.09621003412792,0.111386610416357,-0.06641106867109613,0.17779767908745314,6.815000081062317,7.8674058480508595,5.762594314073775,7434190.0,2.068456684588368,0.03788906831760297,0.03661395734652006
2022-03-29 00:00:00-04:00,7.71999979019165,7.96999979019165,7.610000133514404,7.829999923706055,16883600,0.0,0.0,6.867500066757202,7.234400024414063,7.271739962835715,7.115973643748619,66.97819532141052,0.15576631908709615,-0.021975591119457658,0.1777419102065538,6.867500066757202,8.013180718227233,5.721819415287173,7940610.0,2.126234634366881,0.020860475335147566,0.03646120419965236
2022-03-30 00:00:00-04:00,7.75,7.820000171661377,7.53000020980835,7.590000152587891,10155100,0.0,0.0,6.905000066757202,7.2044000244140625,7.320703068951434,7.151086718477454,66.77018375999396,0.16961635047398005,0.016342797199229896,0.15327355327475015,6.905000066757202,8.095126098625634,5.714874034888769,8162920.0,1.2440523734153954,-0.03065131206343208,0.03746045619685507
2022-03-31 00:00:00-04:00,7.599999904632568,7.619999885559082,7.369999885559082,7.460000038146973,12854500,0.0,0.0,6.9415000677108765,7.175000019073487,7.342133371904593,7.173969186601122,69.80519963066794,0.16816418530347121,0.04670707482007817,0.12145711048339304,6.9415000677108765,8.153601749730278,5.729398385691475,8583610.0,1.4975633795104857,-0.01712781447001588,0.037493439948424086
2022-04-01 00:00:00-04:00,6.900000095367432,6.960000038146973,6.519999980926514,6.75,21689100,0.0,0.0,6.9550000667572025,7.132200012207031,7.251035930073117,7.142564061667705,61.60458288296818,0.10847186840541223,0.05906003353714499,0.04941183486826724,6.9550000667572025,8.15137175670703,5.7586283768073745,9400370.0,2.3072602461392475,-0.09517426736144274,0.04285545327074489
2022-04-04 00:00:00-04:00,6.800000190734863,7.059999942779541,6.679999828338623,7.059999942779541,8940200,0.0,0.0,6.993000054359436,7.102600011825562,7.221645778181798,7.136448201009323,63.287668011608694,0.08519757717247511,0.06428754226421103,0.020910034908264083,6.993000054359436,8.149384615477105,5.8366154932417675,9582795.0,0.9329428418326804,0.04592591744882091,0.04324369621099929
2022-04-05 00:00:00-04:00,7.03000020980835,7.179999828338623,6.900000095367432,7.110000133514404,8772300,0.0,0.0,7.030500054359436,7.080800018310547,7.204469525156044,7.134489084898587,58.385091879996985,0.06998044025745731,0.06542612186286029,0.004554318394597023,7.030500054359436,8.148458256326531,5.912541852392341,9735750.0,0.9010399815114398,0.007082180048173958,0.04323847773965325
2022-04-06 00:00:00-04:00,6.929999828338623,7.03000020980835,6.829999923706055,6.920000076293945,7026200,0.0,0.0,7.039500069618225,7.057600021362305,7.1607049945618755,7.118601010187132,51.58227680967606,0.0421039843747435,0.06076169436523693,-0.018657709990493432,7.039500069618225,8.150487766408046,5.928512372828404,9825640.0,0.7150882792367723,-0.0267229330031733,0.04193594097143719
