date,open,high,low,close,volume
2023-02-07T05:00:00+00:00,6.099999904632568,6.099999904632568,5.559999942779541,5.679999828338623,92000
2023-02-08T05:00:00+00:00,5.679999828338623,5.679999828338623,5.449999809265137,5.590000152587891,28500
2023-02-09T05:00:00+00:00,5.679999828338623,5.820000171661377,5.340000152587891,5.360000133514404,37300
2023-02-10T05:00:00+00:00,5.340000152587891,5.340000152587891,5.0,5.099999904632568,33500
2023-02-13T05:00:00+00:00,5.130000114440918,5.269999980926514,5.010000228881836,5.21999979019165,22100
2023-02-14T05:00:00+00:00,5.099999904632568,5.199999809265137,4.880000114440918,5.130000114440918,17600
2023-02-15T05:00:00+00:00,4.989999771118164,5.409999847412109,4.960000038146973,5.289999961853027,68600
2023-02-16T05:00:00+00:00,5.070000171661377,5.260000228881836,5.059999942779541,5.059999942779541,22100
2023-02-17T05:00:00+00:00,5.139999866485596,5.239999771118164,5.0,5.059999942779541,25800
2023-02-21T05:00:00+00:00,5.0,5.039999961853027,4.889999866485596,4.900000095367432,18800
2023-02-22T05:00:00+00:00,4.909999847412109,5.150000095367432,4.909999847412109,4.940000057220459,58300
2023-02-23T05:00:00+00:00,5.099999904632568,5.119999885559082,4.920000076293945,5.070000171661377,18300
2023-02-24T05:00:00+00:00,4.920000076293945,5.090000152587891,4.920000076293945,4.929999828338623,9500
2023-02-27T05:00:00+00:00,4.949999809265137,5.039999961853027,4.889999866485596,4.980000019073486,28200
2023-02-28T05:00:00+00:00,5.070000171661377,5.119999885559082,4.920000076293945,5.019999980926514,16000
2023-03-01T05:00:00+00:00,5.050000190734863,5.21999979019165,4.96999979019165,4.96999979019165,10000
2023-03-02T05:00:00+00:00,5.039999961853027,5.130000114440918,5.0,5.090000152587891,5100
2023-03-03T05:00:00+00:00,5.0,5.179999828338623,4.989999771118164,4.989999771118164,14000
2023-03-06T05:00:00+00:00,5.019999980926514,5.150000095367432,4.980000019073486,5.010000228881836,15100
2023-03-07T05:00:00+00:00,5.010000228881836,5.010000228881836,4.909999847412109,5.0,5300
2023-03-08T05:00:00+00:00,5.059999942779541,5.059999942779541,4.960000038146973,4.96999979019165,3600
2023-03-09T05:00:00+00:00,5.0,5.079999923706055,4.869999885559082,4.869999885559082,12500
2023-03-10T05:00:00+00:00,4.869999885559082,4.949999809265137,4.619999885559082,4.800000190734863,19700
2023-03-13T04:00:00+00:00,4.679999828338623,4.840000152587891,4.610000133514404,4.730000019073486,13500
2023-03-14T04:00:00+00:00,4.789999961853027,4.880000114440918,4.710000038146973,4.710000038146973,8400
2023-03-15T04:00:00+00:00,4.699999809265137,4.699999809265137,4.610000133514404,4.650000095367432,11100
2023-03-16T04:00:00+00:00,4.599999904632568,4.690000057220459,4.570000171661377,4.570000171661377,13100
2023-03-17T04:00:00+00:00,4.630000114440918,4.630000114440918,4.349999904632568,4.440000057220459,13900
2023-03-20T04:00:00+00:00,4.5,4.5,4.340000152587891,4.380000114440918,16800
2023-03-21T04:00:00+00:00,4.449999809265137,4.5,4.340000152587891,4.409999847412109,24600
2023-03-22T04:00:00+00:00,4.71999979019165,4.880000114440918,4.599999904632568,4.71999979019165,61300
2023-03-23T04:00:00+00:00,4.670000076293945,4.710000038146973,4.53000020980835,4.570000171661377,19200
2023-03-24T04:00:00+00:00,4.590000152587891,4.599999904632568,4.460000038146973,4.590000152587891,16500
2023-03-27T04:00:00+00:00,4.570000171661377,4.590000152587891,4.440000057220459,4.590000152587891,13100
2023-03-28T04:00:00+00:00,4.5,4.630000114440918,4.440000057220459,4.570000171661377,6400
2023-03-29T04:00:00+00:00,4.599999904632568,4.690000057220459,4.510000228881836,4.570000171661377,8500
2023-03-30T04:00:00+00:00,4.550000190734863,4.699999809265137,4.550000190734863,4.579999923706055,10600
2023-03-31T04:00:00+00:00,4.559999942779541,4.699999809265137,4.559999942779541,4.619999885559082,18500
2023-04-03T04:00:00+00:00,4.539999961853027,4.679999828338623,4.539999961853027,4.639999866485596,10900
2023-04-04T04:00:00+00:00,4.610000133514404,4.670000076293945,4.53000020980835,4.630000114440918,4500
2023-04-05T04:00:00+00:00,4.639999866485596,4.639999866485596,4.400000095367432,4.480000019073486,13300
2023-04-06T04:00:00+00:00,4.489999771118164,4.590000152587891,4.489999771118164,4.5,3200
2023-04-10T04:00:00+00:00,4.409999847412109,4.800000190734863,4.409999847412109,4.590000152587891,18400
2023-04-11T04:00:00+00:00,4.659999847412109,4.75,4.570000171661377,4.670000076293945,10500
2023-04-12T04:00:00+00:00,4.730000019073486,4.730000019073486,4.440000057220459,4.71999979019165,18300
2023-04-13T04:00:00+00:00,4.46999979019165,4.670000076293945,4.46999979019165,4.5,10900
2023-04-14T04:00:00+00:00,4.650000095367432,4.650000095367432,4.510000228881836,4.590000152587891,6600
2023-04-17T04:00:00+00:00,4.539999961853027,4.699999809265137,4.539999961853027,4.599999904632568,15600
2023-04-18T04:00:00+00:00,4.599999904632568,4.699999809265137,4.599999904632568,4.670000076293945,5700
2023-04-19T04:00:00+00:00,4.599999904632568,4.610000133514404,4.5,4.570000171661377,9700
2023-04-20T04:00:00+00:00,4.489999771118164,4.550000190734863,4.409999847412109,4.420000076293945,12800
2023-04-21T04:00:00+00:00,4.429999828338623,4.5,4.409999847412109,4.46999979019165,9300
2023-04-24T04:00:00+00:00,4.449999809265137,4.46999979019165,4.269999980926514,4.289999961853027,12700
2023-04-25T04:00:00+00:00,4.150000095367432,4.400000095367432,4.130000114440918,4.150000095367432,8700
2023-04-26T04:00:00+00:00,4.150000095367432,4.230000019073486,4.039999961853027,4.039999961853027,16000
2023-04-27T04:00:00+00:00,4.03000020980835,4.130000114440918,4.03000020980835,4.110000133514404,9600
2023-04-28T04:00:00+00:00,4.21999979019165,4.239999771118164,4.190000057220459,4.230000019073486,3800
2023-05-01T04:00:00+00:00,4.179999828338623,4.25,4.170000076293945,4.179999828338623,4900
2023-05-02T04:00:00+00:00,4.110000133514404,4.119999885559082,4.079999923706055,4.099999904632568,6600
2023-05-03T04:00:00+00:00,4.079999923706055,4.210000038146973,3.9100000858306885,4.0,12300
2023-05-04T04:00:00+00:00,4.099999904632568,4.099999904632568,3.940000057220459,3.9700000286102295,8800
2023-05-05T04:00:00+00:00,3.9200000762939453,4.119999885559082,3.9200000762939453,3.930000066757202,17800
2023-05-08T04:00:00+00:00,3.9200000762939453,4.070000171661377,3.9200000762939453,3.9700000286102295,12500
2023-05-09T04:00:00+00:00,3.9100000858306885,4.0,3.9100000858306885,3.950000047683716,7200
2023-05-10T04:00:00+00:00,3.990000009536743,4.039999961853027,3.9000000953674316,3.9200000762939453,19800
2023-05-11T04:00:00+00:00,3.9700000286102295,4.0,3.880000114440918,3.880000114440918,16900
2023-05-12T04:00:00+00:00,3.819999933242798,3.930000066757202,3.799999952316284,3.799999952316284,9900
2023-05-15T04:00:00+00:00,3.859999895095825,3.9000000953674316,3.75,3.7899999618530273,17600
2023-05-16T04:00:00+00:00,3.8399999141693115,4.0,3.7300000190734863,3.759999990463257,33100
2023-05-17T04:00:00+00:00,3.7899999618530273,3.799999952316284,3.7100000381469727,3.7799999713897705,26100
2023-05-18T04:00:00+00:00,3.759999990463257,3.8499999046325684,3.7300000190734863,3.799999952316284,16500
2023-05-19T04:00:00+00:00,3.809999942779541,3.9700000286102295,3.809999942779541,3.950000047683716,22500
2023-05-22T04:00:00+00:00,3.859999895095825,4.079999923706055,3.859999895095825,3.990000009536743,41800
2023-05-23T04:00:00+00:00,3.950000047683716,4.210000038146973,3.950000047683716,4.139999866485596,49500
2023-05-24T04:00:00+00:00,4.139999866485596,4.199999809265137,3.950000047683716,4.079999923706055,28300
2023-05-25T04:00:00+00:00,4.079999923706055,4.130000114440918,3.950000047683716,4.0,20800
2023-05-26T04:00:00+00:00,4.059999942779541,4.059999942779541,3.950000047683716,3.9700000286102295,20900
2023-05-30T04:00:00+00:00,3.930000066757202,4.0,3.799999952316284,3.930000066757202,19500
2023-05-31T04:00:00+00:00,3.859999895095825,3.9800000190734863,3.7799999713897705,3.8499999046325684,14000
2023-06-01T04:00:00+00:00,3.799999952316284,3.930000066757202,3.7699999809265137,3.869999885559082,27000
2023-06-02T04:00:00+00:00,3.9200000762939453,4.0,3.9000000953674316,3.9200000762939453,17600
2023-06-05T04:00:00+00:00,3.880000114440918,3.9100000858306885,3.799999952316284,3.799999952316284,11200
2023-06-06T04:00:00+00:00,3.8499999046325684,3.9100000858306885,3.799999952316284,3.819999933242798,11400
2023-06-07T04:00:00+00:00,3.8499999046325684,4.0,3.8499999046325684,3.940000057220459,16800
2023-06-08T04:00:00+00:00,3.940000057220459,3.940000057220459,3.700000047683716,3.8299999237060547,17400
2023-06-09T04:00:00+00:00,3.799999952316284,3.799999952316284,3.7300000190734863,3.75,16600
2023-06-12T04:00:00+00:00,3.8499999046325684,3.8499999046325684,3.7200000286102295,3.8499999046325684,14100
2023-06-13T04:00:00+00:00,3.8299999237060547,4.0,3.8299999237060547,3.9100000858306885,20200
2023-06-14T04:00:00+00:00,3.9700000286102295,3.990000009536743,3.75,3.7799999713897705,27800
2023-06-15T04:00:00+00:00,3.7799999713897705,3.869999885559082,3.700000047683716,3.7799999713897705,41600
2023-06-16T04:00:00+00:00,3.700000047683716,3.75,3.6500000953674316,3.7300000190734863,40300
2023-06-20T04:00:00+00:00,3.8299999237060547,3.990000009536743,3.7100000381469727,3.75,77500
2023-06-21T04:00:00+00:00,3.75,3.7799999713897705,3.680000066757202,3.7200000286102295,16100
2023-06-22T04:00:00+00:00,3.8499999046325684,3.8499999046325684,3.6500000953674316,3.700000047683716,10500
2023-06-23T04:00:00+00:00,3.6700000762939453,3.6700000762939453,3.5199999809265137,3.559999942779541,14500
2023-06-26T04:00:00+00:00,3.5899999141693115,3.6500000953674316,3.450000047683716,3.559999942779541,21800
2023-06-27T04:00:00+00:00,3.509999990463257,3.5999999046325684,3.4700000286102295,3.559999942779541,9700
2023-06-28T04:00:00+00:00,3.509999990463257,3.619999885559082,3.509999990463257,3.5799999237060547,23900
2023-06-29T04:00:00+00:00,3.549999952316284,3.7300000190734863,3.549999952316284,3.5899999141693115,24800
2023-06-30T04:00:00+00:00,3.6600000858306885,3.75,3.5999999046325684,3.700000047683716,18100
2023-07-03T04:00:00+00:00,3.700000047683716,3.7699999809265137,3.700000047683716,3.7100000381469727,2900
2023-07-05T04:00:00+00:00,3.7100000381469727,3.7200000286102295,3.5999999046325684,3.640000104904175,10400
2023-07-06T04:00:00+00:00,3.619999885559082,3.619999885559082,3.369999885559082,3.509999990463257,21700
2023-07-07T04:00:00+00:00,3.559999942779541,3.6500000953674316,3.5399999618530273,3.5899999141693115,6400
2023-07-10T04:00:00+00:00,3.5799999237060547,3.759999990463257,3.5799999237060547,3.5799999237060547,9900
2023-07-11T04:00:00+00:00,3.7300000190734863,3.7300000190734863,3.5999999046325684,3.6600000858306885,10800
2023-07-12T04:00:00+00:00,3.6600000858306885,3.700000047683716,3.640000104904175,3.6500000953674316,15900
2023-07-13T04:00:00+00:00,3.700000047683716,3.7300000190734863,3.5999999046325684,3.690000057220459,16100
2023-07-14T04:00:00+00:00,3.6600000858306885,3.7300000190734863,3.640000104904175,3.6600000858306885,10900
2023-07-17T04:00:00+00:00,3.5999999046325684,3.7100000381469727,3.5899999141693115,3.700000047683716,16900
2023-07-18T04:00:00+00:00,3.75,3.8399999141693115,3.7200000286102295,3.7799999713897705,15700
2023-07-19T04:00:00+00:00,3.859999895095825,3.869999885559082,3.809999942779541,3.8399999141693115,15900
2023-07-20T04:00:00+00:00,3.8299999237060547,3.8299999237060547,3.5,3.6700000762939453,21200
2023-07-21T04:00:00+00:00,3.640000104904175,3.690000057220459,3.5999999046325684,3.609999895095825,101400
2023-07-24T04:00:00+00:00,4.130000114440918,4.519999980926514,3.859999895095825,4.25,4129900
2023-07-25T04:00:00+00:00,4.099999904632568,4.159999847412109,3.880000114440918,4.0,168900
2023-07-26T04:00:00+00:00,4.019999980926514,4.659999847412109,3.9600000381469727,4.449999809265137,236000
2023-07-27T04:00:00+00:00,4.340000152587891,4.510000228881836,4.050000190734863,4.099999904632568,172000
2023-07-28T04:00:00+00:00,4.019999980926514,4.170000076293945,3.9200000762939453,3.990000009536743,76300
2023-07-31T04:00:00+00:00,4.150000095367432,4.239999771118164,4.070000171661377,4.139999866485596,84100
2023-08-01T04:00:00+00:00,4.199999809265137,4.230000019073486,4.070000171661377,4.230000019073486,46500
2023-08-02T04:00:00+00:00,4.190000057220459,4.210000038146973,4.010000228881836,4.199999809265137,50500
2023-08-03T04:00:00+00:00,4.150000095367432,4.239999771118164,4.070000171661377,4.210000038146973,25600
2023-08-04T04:00:00+00:00,4.230000019073486,4.230000019073486,4.099999904632568,4.139999866485596,13800
2023-08-07T04:00:00+00:00,4.159999847412109,4.179999828338623,4.039999961853027,4.139999866485596,66600
2023-08-08T04:00:00+00:00,4.070000171661377,4.199999809265137,3.9800000190734863,4.139999866485596,37400
2023-08-09T04:00:00+00:00,4.059999942779541,4.190000057220459,3.9200000762939453,3.9700000286102295,52600
2023-08-10T04:00:00+00:00,4.059999942779541,4.070000171661377,3.940000057220459,3.990000009536743,21300
2023-08-11T04:00:00+00:00,3.9600000381469727,3.9600000381469727,3.859999895095825,3.890000104904175,21200
2023-08-14T04:00:00+00:00,3.809999942779541,3.9200000762939453,3.7699999809265137,3.8499999046325684,26500
2023-08-15T04:00:00+00:00,3.9000000953674316,3.9000000953674316,3.759999990463257,3.8499999046325684,12800
2023-08-16T04:00:00+00:00,3.799999952316284,3.8499999046325684,3.7699999809265137,3.8399999141693115,10500
2023-08-17T04:00:00+00:00,3.759999990463257,3.8299999237060547,3.6500000953674316,3.759999990463257,20300
2023-08-18T04:00:00+00:00,3.799999952316284,3.799999952316284,3.640000104904175,3.7200000286102295,6300
2023-08-21T04:00:00+00:00,3.7300000190734863,3.7300000190734863,3.640000104904175,3.6500000953674316,14000
2023-08-22T04:00:00+00:00,3.6600000858306885,3.75,3.5199999809265137,3.549999952316284,38200
2023-08-23T04:00:00+00:00,3.5199999809265137,3.5299999713897705,3.450000047683716,3.5199999809265137,10200
2023-08-24T04:00:00+00:00,3.4600000381469727,3.5399999618530273,3.4100000858306885,3.5,21400
2023-08-25T04:00:00+00:00,3.430000066757202,3.6700000762939453,3.430000066757202,3.4800000190734863,30300
2023-08-28T04:00:00+00:00,3.430000066757202,3.559999942779541,3.430000066757202,3.490000009536743,7500
2023-08-29T04:00:00+00:00,3.4600000381469727,3.630000114440918,3.4600000381469727,3.5399999618530273,14900
2023-08-30T04:00:00+00:00,3.690000057220459,3.75,3.5,3.5899999141693115,38000
2023-08-31T04:00:00+00:00,3.5999999046325684,3.7300000190734863,3.549999952316284,3.630000114440918,17400
2023-09-01T04:00:00+00:00,3.640000104904175,3.690000057220459,3.5999999046325684,3.640000104904175,10400
2023-09-05T04:00:00+00:00,3.640000104904175,3.75,3.549999952316284,3.7100000381469727,5500
2023-09-06T04:00:00+00:00,3.75,3.75,3.4800000190734863,3.5999999046325684,13800
2023-09-07T04:00:00+00:00,3.5999999046325684,3.740000009536743,3.4800000190734863,3.690000057220459,12800
2023-09-08T04:00:00+00:00,3.619999885559082,3.690000057220459,3.5799999237060547,3.6500000953674316,14400
2023-09-11T04:00:00+00:00,3.6500000953674316,3.690000057220459,3.559999942779541,3.5999999046325684,5700
2023-09-12T04:00:00+00:00,3.5899999141693115,3.5899999141693115,3.4800000190734863,3.4800000190734863,11300
2023-09-13T04:00:00+00:00,3.4600000381469727,3.640000104904175,3.4100000858306885,3.4700000286102295,18400
2023-09-14T04:00:00+00:00,3.5199999809265137,3.569999933242798,3.4000000953674316,3.4600000381469727,16000
2023-09-15T04:00:00+00:00,3.4600000381469727,3.4800000190734863,3.319999933242798,3.319999933242798,22000
2023-09-18T04:00:00+00:00,3.369999885559082,3.369999885559082,3.2200000286102295,3.240000009536743,15400
2023-09-19T04:00:00+00:00,3.3299999237060547,3.490000009536743,3.0999999046325684,3.130000114440918,22900
2023-09-20T04:00:00+00:00,3.0999999046325684,3.1700000762939453,3.0999999046325684,3.119999885559082,7600
2023-09-21T04:00:00+00:00,3.0799999237060547,3.1700000762939453,3.049999952316284,3.049999952316284,7200
2023-09-22T04:00:00+00:00,3.049999952316284,3.130000114440918,2.9700000286102295,2.9700000286102295,15500
2023-09-25T04:00:00+00:00,2.9700000286102295,3.069999933242798,2.819999933242798,3.0,19100
2023-09-26T04:00:00+00:00,2.9600000381469727,3.0,2.880000114440918,2.9700000286102295,5000
2023-09-27T04:00:00+00:00,3.0,3.140000104904175,2.9800000190734863,3.009999990463257,50800
2023-09-28T04:00:00+00:00,3.009999990463257,3.0999999046325684,2.9800000190734863,3.009999990463257,15700
2023-09-29T04:00:00+00:00,3.1500000953674316,3.1500000953674316,2.9600000381469727,2.9600000381469727,5200
2023-10-02T04:00:00+00:00,3.0399999618530273,3.0899999141693115,2.940000057220459,2.940000057220459,6900
2023-10-03T04:00:00+00:00,3.0299999713897705,3.0299999713897705,2.869999885559082,2.890000104904175,4300
2023-10-04T04:00:00+00:00,2.890000104904175,2.930000066757202,2.8299999237060547,2.869999885559082,10700
2023-10-05T04:00:00+00:00,2.8399999141693115,2.930000066757202,2.8399999141693115,2.9100000858306885,9900
2023-10-06T04:00:00+00:00,2.890000104904175,2.950000047683716,2.890000104904175,2.9000000953674316,11800
2023-10-09T04:00:00+00:00,2.880000114440918,2.880000114440918,2.799999952316284,2.799999952316284,7300
2023-10-10T04:00:00+00:00,2.869999885559082,2.869999885559082,2.7699999809265137,2.8299999237060547,5600
2023-10-11T04:00:00+00:00,2.940000057220459,2.940000057220459,2.809999942779541,2.8299999237060547,10300
2023-10-12T04:00:00+00:00,2.940000057220459,2.940000057220459,2.7699999809265137,2.809999942779541,8900
2023-10-13T04:00:00+00:00,2.859999895095825,2.859999895095825,2.75,2.819999933242798,6100
2023-10-16T04:00:00+00:00,2.759999990463257,3.0,2.759999990463257,2.9000000953674316,11300
2023-10-17T04:00:00+00:00,2.950000047683716,3.0799999237060547,2.9200000762939453,3.0,10800
2023-10-18T04:00:00+00:00,2.940000057220459,3.069999933242798,2.940000057220459,3.0,16400
2023-10-19T04:00:00+00:00,3.0,3.0199999809265137,2.869999885559082,2.869999885559082,8400
2023-10-20T04:00:00+00:00,2.799999952316284,2.880000114440918,2.799999952316284,2.869999885559082,3500
2023-10-23T04:00:00+00:00,2.9200000762939453,2.9200000762939453,2.7799999713897705,2.7799999713897705,6500
2023-10-24T04:00:00+00:00,2.75,2.859999895095825,2.7200000286102295,2.7300000190734863,23200
2023-10-25T04:00:00+00:00,2.7699999809265137,2.7899999618530273,2.700000047683716,2.7899999618530273,13000
2023-10-26T04:00:00+00:00,2.700000047683716,2.7300000190734863,2.6600000858306885,2.6600000858306885,9600
2023-10-27T04:00:00+00:00,2.6600000858306885,2.7899999618530273,2.640000104904175,2.7200000286102295,11500
2023-10-30T04:00:00+00:00,2.740000009536743,2.740000009536743,2.680000066757202,2.680000066757202,2900
2023-10-31T04:00:00+00:00,2.740000009536743,2.9000000953674316,2.7100000381469727,2.869999885559082,16300
2023-11-01T04:00:00+00:00,2.890000104904175,2.890000104904175,2.799999952316284,2.819999933242798,6900
2023-11-02T04:00:00+00:00,2.9000000953674316,2.9000000953674316,2.819999933242798,2.890000104904175,8100
2023-11-03T04:00:00+00:00,2.9000000953674316,2.940000057220459,2.859999895095825,2.880000114440918,10600
2023-11-06T05:00:00+00:00,2.9100000858306885,2.9100000858306885,2.859999895095825,2.859999895095825,4300
2023-11-07T05:00:00+00:00,2.9000000953674316,2.940000057220459,2.869999885559082,2.880000114440918,3200
2023-11-08T05:00:00+00:00,2.9000000953674316,2.9000000953674316,2.869999885559082,2.869999885559082,6500
2023-11-09T05:00:00+00:00,2.799999952316284,2.930000066757202,2.690000057220459,2.700000047683716,4700
2023-11-10T05:00:00+00:00,2.700000047683716,2.799999952316284,2.700000047683716,2.7200000286102295,2900
2023-11-13T05:00:00+00:00,2.690000057220459,2.690000057220459,2.6600000858306885,2.6700000762939453,7200
2023-11-14T05:00:00+00:00,2.6700000762939453,3.299999952316284,2.6700000762939453,2.759999990463257,283800
2023-11-15T05:00:00+00:00,2.859999895095825,3.069999933242798,2.8299999237060547,2.950000047683716,34100
2023-11-16T05:00:00+00:00,2.940000057220459,2.940000057220459,2.619999885559082,2.700000047683716,76200
2023-11-17T05:00:00+00:00,2.7699999809265137,2.8399999141693115,2.630000114440918,2.819999933242798,7000
2023-11-20T05:00:00+00:00,2.7100000381469727,2.8499999046325684,2.7100000381469727,2.819999933242798,23800
2023-11-21T05:00:00+00:00,2.759999990463257,2.759999990463257,2.6600000858306885,2.6600000858306885,7300
2023-11-22T05:00:00+00:00,2.700000047683716,2.75,2.6700000762939453,2.75,5500
2023-11-24T05:00:00+00:00,2.7300000190734863,2.819999933242798,2.680000066757202,2.75,2100
2023-11-27T05:00:00+00:00,2.7300000190734863,2.799999952316284,2.7100000381469727,2.7100000381469727,16800
2023-11-28T05:00:00+00:00,2.75,2.869999885559082,2.75,2.809999942779541,30800
2023-11-29T05:00:00+00:00,2.8499999046325684,3.1700000762939453,2.8499999046325684,3.0199999809265137,98900
2023-11-30T05:00:00+00:00,3.0799999237060547,3.130000114440918,2.890000104904175,2.940000057220459,10700
2023-12-01T05:00:00+00:00,3.059999942779541,3.0799999237060547,2.9700000286102295,3.049999952316284,9600
2023-12-04T05:00:00+00:00,3.0899999141693115,3.309999942779541,3.049999952316284,3.299999952316284,36300
2023-12-05T05:00:00+00:00,3.359999895095825,3.359999895095825,3.130000114440918,3.200000047683716,26700
2023-12-06T05:00:00+00:00,3.2100000381469727,3.299999952316284,3.059999942779541,3.25,21200
2023-12-07T05:00:00+00:00,3.2100000381469727,3.2899999618530273,3.0899999141693115,3.240000009536743,9200
2023-12-08T05:00:00+00:00,3.3399999141693115,3.390000104904175,3.119999885559082,3.369999885559082,25200
2023-12-11T05:00:00+00:00,3.450000047683716,3.5,3.299999952316284,3.490000009536743,18100
2023-12-12T05:00:00+00:00,3.509999990463257,3.509999990463257,3.4000000953674316,3.440000057220459,5500
2023-12-13T05:00:00+00:00,3.450000047683716,3.609999895095825,3.4100000858306885,3.5199999809265137,21000
2023-12-14T05:00:00+00:00,3.5899999141693115,3.9200000762939453,3.5899999141693115,3.7899999618530273,33300
2023-12-15T05:00:00+00:00,3.7200000286102295,3.859999895095825,3.5999999046325684,3.7300000190734863,44600
2023-12-18T05:00:00+00:00,3.7699999809265137,3.799999952316284,3.640000104904175,3.7899999618530273,17600
2023-12-19T05:00:00+00:00,3.7899999618530273,3.890000104904175,3.680000066757202,3.759999990463257,8800
2023-12-20T05:00:00+00:00,3.75,3.8499999046325684,3.7100000381469727,3.809999942779541,12100
2023-12-21T05:00:00+00:00,3.740000009536743,3.869999885559082,3.6600000858306885,3.6700000762939453,20500
2023-12-22T05:00:00+00:00,3.6500000953674316,3.7899999618530273,3.6500000953674316,3.740000009536743,8600
2023-12-26T05:00:00+00:00,3.700000047683716,3.7699999809265137,3.5999999046325684,3.690000057220459,24100
2023-12-27T05:00:00+00:00,3.680000066757202,3.75,3.5999999046325684,3.5999999046325684,30400
2023-12-28T05:00:00+00:00,3.5799999237060547,3.640000104904175,3.5,3.5899999141693115,9500
2023-12-29T05:00:00+00:00,3.549999952316284,3.5999999046325684,3.3399999141693115,3.3499999046325684,14900
